configuration number 0
1 0.0
configuration number 4585000
0 0.0
1 0.0
1 0.0
0 0.0
0 0.0
1 0.0
5 0.0
2 0.0
3 0.0
5 0.0
3 0.0
3 0.0
5 0.0
7 0.0
1 0.0
0 0.0
5 0.0
3 0.0
5 0.0
6 0.0
3 0.0
9 0.0
4 0.0
3 0.0
1 0.0
1 0.0
3 0.0
3 0.0
3 0.0
6 0.0
5 0.0
6 0.0
9 0.0
3 0.0
2 0.0
3 0.0
5 0.0
0 0.0
2 0.0
3 0.0
0 0.0
5 0.0
3 0.0
2 0.0
3 0.0
4 0.0
2 0.0
3 0.0
0 0.0
3 0.0
3 0.0
0 0.0
3 0.0
7 0.0
2 0.0
1 0.0
1 0.0
1 0.0
2 0.0
4 0.0
5 0.0
2 0.0
6 0.0
2 0.0
3 0.0
5 0.0
4 0.0
0 0.0
2 0.0
5 0.0
0 0.0
4 0.0
1 0.0
3 0.0
2 0.0
10 0.0
6 0.0
3 0.0
5 0.0
3 0.0
6 0.0
6 0.0
5 0.0
4 0.0
3 0.0
2 0.0
1 0.0
1 0.0
2 0.0
6 0.0
3 0.0
3 0.0
2 0.0
4 0.0
2 0.0
4 0.0
2 0.0
6 0.0
2 0.0
2 0.0
3 0.0
1 0.0
3 0.0
3 0.0
0 0.0
2 0.0
5 0.0
3 0.0
2 0.0
2 0.0
0 0.0
10 0.0
1 0.0
5 0.0
5 0.0
2 0.0
0 0.0
2 0.0
1 0.0
5 0.0
3 0.0
1 0.0
7 0.0
3 0.0
2 0.0
2 0.0
6 0.0
1 0.0
4 0.0
9 0.0
0 0.0
2 0.0
1 0.0
2 0.0
3 0.0
1 0.0
2 0.0
2 0.0
2 0.0
7 0.0
4 0.0
3 0.0
3 0.0
4 0.0
3 0.0
0 0.0
2 0.0
1 0.0
1 0.0
1 0.0
1 0.0
1 0.0
2 0.0
0 0.0
3 0.0
3 0.0
10 0.0
4 0.0
1 0.0
4 0.0
1 0.0
8 0.0
3 0.0
7 0.0
5 0.0
9 0.0
4 0.0
2 0.0
0 0.0
0 0.0
1 0.0
1 0.0
2 0.0
1 0.0
3 0.0
5 0.0
8 0.0
4 0.0
6 0.0
1 0.0
2 0.0
3 0.0
2 0.0
4 0.0
3 0.0
1 0.0
3 0.0
3 0.0
1 0.0
4 0.0
4 0.0
2 0.0
6 0.0
6 0.0
3 0.0
8 0.0
3 0.0
4 0.0
2 0.0
3 0.0
configuration number 4590000
6 0.0
5 0.0
3 0.0
6 0.0
2 0.0
4 0.0
4 0.0
3 0.0
2 0.0
4 0.0
7 0.0
5 0.0
8 0.0
3 0.0
4 0.0
0 0.0
0 0.0
1 0.0
4 0.0
4 0.0
1 0.0
1 0.0
4 0.0
0 0.0
2 0.0
6 0.0
3 0.0
0 0.0
2 0.0
1 0.0
8 0.0
3 0.0
4 0.0
5 0.0
2 0.0
1 0.0
3 0.0
0 0.0
1 0.0
2 0.0
1 0.0
3 0.0
4 0.0
6 0.0
3 0.0
4 0.0
2 0.0
0 0.0
2 0.0
2 0.0
4 0.0
1 0.0
5 0.0
5 0.0
7 0.0
3 0.0
3 0.0
3 0.0
5 0.0
3 0.0
3 0.0
3 0.0
5 0.0
2 0.0
2 0.0
2 0.0
6 0.0
3 0.0
4 0.0
0 0.0
1 0.0
1 0.0
4 0.0
1 0.0
4 0.0
4 0.0
9 0.0
6 0.0
7 0.0
0 0.0
3 0.0
4 0.0
9 0.0
3 0.0
1 0.0
2 0.0
2 0.0
0 0.0
5 0.0
3 0.0
5 0.0
2 0.0
1 0.0
6 0.0
5 0.0
3 0.0
0 0.0
5 0.0
1 0.0
2 0.0
4 0.0
2 0.0
2 0.0
5 0.0
3 0.0
2 0.0
1 0.0
2 0.0
2 0.0
2 0.0
3 0.0
1 0.0
7 0.0
7 0.0
8 0.0
2 0.0
3 0.0
4 0.0
3 0.0
1 0.0
7 0.0
7 0.0
4 0.0
1 0.0
2 0.0
2 0.0
4 0.0
1 0.0
3 0.0
4 0.0
3 0.0
6 0.0
3 0.0
3 0.0
4 0.0
4 0.0
0 0.0
8 0.0
3 0.0
5 0.0
3 0.0
0 0.0
3 0.0
1 0.0
0 0.0
2 0.0
0 0.0
2 0.0
7 0.0
1 0.0
0 0.0
2 0.0
2 0.0
3 0.0
11 0.0
2 0.0
4 0.0
0 0.0
0 0.0
2 0.0
4 0.0
2 0.0
1 0.0
1 0.0
3 0.0
2 0.0
2 0.0
5 0.0
2 0.0
3 0.0
0 0.0
2 0.0
0 0.0
5 0.0
3 0.0
0 0.0
2 0.0
4 0.0
5 0.0
0 0.0
0 0.0
1 0.0
3 0.0
3 0.0
4 0.0
10 0.0
2 0.0
0 0.0
4 0.0
1 0.0
4 0.0
2 0.0
2 0.0
0 0.0
2 0.0
2 0.0
5 0.0
1 0.0
2 0.0
2 0.0
configuration number 4595000
0 0.0
1 0.0
3 0.0
6 0.0
2 0.0
3 0.0
4 0.0
3 0.0
1 0.0
5 0.0
4 0.0
3 0.0
6 0.0
2 0.0
3 0.0
6 0.0
4 0.0
2 0.0
1 0.0
3 0.0
2 0.0
5 0.0
5 0.0
1 0.0
4 0.0
6 0.0
5 0.0
1 0.0
0 0.0
6 0.0
6 0.0
4 0.0
1 0.0
8 0.0
7 0.0
3 0.0
1 0.0
5 0.0
1 0.0
1 0.0
3 0.0
8 0.0
4 0.0
5 0.0
4 0.0
6 0.0
0 0.0
3 0.0
1 0.0
0 0.0
3 0.0
2 0.0
2 0.0
3 0.0
1 0.0
4 0.0
7 0.0
0 0.0
5 0.0
2 0.0
6 0.0
3 0.0
3 0.0
1 0.0
2 0.0
5 0.0
5 0.0
7 0.0
7 0.0
5 0.0
3 0.0
3 0.0
7 0.0
0 0.0
6 0.0
5 0.0
5 0.0
4 0.0
0 0.0
7 0.0
3 0.0
1 0.0
3 0.0
1 0.0
4 0.0
3 0.0
4 0.0
2 0.0
4 0.0
9 0.0
5 0.0
0 0.0
1 0.0
6 0.0
7 0.0
1 0.0
2 0.0
5 0.0
5 0.0
2 0.0
4 0.0
6 0.0
3 0.0
1 0.0
0 0.0
5 0.0
2 0.0
2 0.0
8 0.0
2 0.0
4 0.0
2 0.0
3 0.0
5 0.0
4 0.0
4 0.0
1 0.0
7 0.0
1 0.0
5 0.0
1 0.0
1 0.0
1 0.0
2 0.0
2 0.0
2 0.0
0 0.0
7 0.0
4 0.0
9 0.0
2 0.0
3 0.0
5 0.0
3 0.0
5 0.0
3 0.0
0 0.0
3 0.0
9 0.0
2 0.0
3 0.0
1 0.0
2 0.0
3 0.0
4 0.0
0 0.0
1 0.0
0 0.0
1 0.0
1 0.0
3 0.0
1 0.0
1 0.0
1 0.0
7 0.0
1 0.0
2 0.0
1 0.0
1 0.0
0 0.0
1 0.0
1 0.0
7 0.0
4 0.0
7 0.0
2 0.0
4 0.0
1 0.0
5 0.0
0 0.0
0 0.0
7 0.0
5 0.0
5 0.0
2 0.0
1 0.0
1 0.0
7 0.0
6 0.0
1 0.0
4 0.0
2 0.0
5 0.0
4 0.0
8 0.0
2 0.0
1 0.0
4 0.0
5 0.0
3 0.0
0 0.0
4 0.0
3 0.0
4 0.0
1 0.0
2 0.0
6 0.0
2 0.0
1 0.0
3 0.0
configuration number 4600000
4 0.0
0 0.0
0 0.0
1 0.0
2 0.0
5 0.0
1 0.0
1 0.0
3 0.0
5 0.0
2 0.0
0 0.0
3 0.0
4 0.0
5 0.0
1 0.0
7 0.0
0 0.0
4 0.0
3 0.0
5 0.0
5 0.0
0 0.0
7 0.0
5 0.0
4 0.0
4 0.0
5 0.0
6 0.0
2 0.0
1 0.0
2 0.0
2 0.0
3 0.0
3 0.0
3 0.0
5 0.0
5 0.0
0 0.0
0 0.0
4 0.0
3 0.0
3 0.0
3 0.0
7 0.0
4 0.0
8 0.0
4 0.0
7 0.0
5 0.0
3 0.0
4 0.0
1 0.0
2 0.0
4 0.0
2 0.0
2 0.0
5 0.0
6 0.0
8 0.0
3 0.0
4 0.0
5 0.0
8 0.0
4 0.0
4 0.0
1 0.0
1 0.0
1 0.0
2 0.0
2 0.0
7 0.0
4 0.0
3 0.0
8 0.0
2 0.0
4 0.0
2 0.0
6 0.0
5 0.0
2 0.0
9 0.0
3 0.0
2 0.0
1 0.0
6 0.0
4 0.0
2 0.0
1 0.0
2 0.0
5 0.0
3 0.0
1 0.0
0 0.0
4 0.0
5 0.0
0 0.0
6 0.0
1 0.0
4 0.0
6 0.0
0 0.0
4 0.0
4 0.0
3 0.0
2 0.0
1 0.0
3 0.0
6 0.0
6 0.0
1 0.0
4 0.0
2 0.0
6 0.0
2 0.0
1 0.0
5 0.0
2 0.0
0 0.0
2 0.0
0 0.0
2 0.0
8 0.0
2 0.0
1 0.0
1 0.0
3 0.0
3 0.0
2 0.0
1 0.0
2 0.0
4 0.0
3 0.0
1 0.0
3 0.0
2 0.0
2 0.0
3 0.0
5 0.0
5 0.0
3 0.0
6 0.0
5 0.0
2 0.0
1 0.0
0 0.0
1 0.0
0 0.0
2 0.0
0 0.0
2 0.0
1 0.0
4 0.0
6 0.0
3 0.0
6 0.0
7 0.0
0 0.0
6 0.0
3 0.0
8 0.0
3 0.0
5 0.0
6 0.0
1 0.0
7 0.0
3 0.0
1 0.0
6 0.0
6 0.0
3 0.0
6 0.0
7 0.0
0 0.0
1 0.0
3 0.0
5 0.0
4 0.0
5 0.0
4 0.0
5 0.0
2 0.0
4 0.0
5 0.0
8 0.0
1 0.0
2 0.0
2 0.0
2 0.0
4 0.0
3 0.0
6 0.0
3 0.0
1 0.0
1 0.0
5 0.0
3 0.0
3 0.0
4 0.0
2 0.0
configuration number 4605000
2 0.0
1 0.0
4 0.0
0 0.0
1 0.0
3 0.0
3 0.0
1 0.0
0 0.0
1 0.0
3 0.0
6 0.0
0 0.0
2 0.0
0 0.0
0 0.0
3 0.0
3 0.0
3 0.0
7 0.0
1 0.0
2 0.0
3 0.0
3 0.0
7 0.0
1 0.0
5 0.0
2 0.0
5 0.0
3 0.0
6 0.0
6 0.0
0 0.0
3 0.0
2 0.0
8 0.0
9 0.0
4 0.0
2 0.0
1 0.0
2 0.0
9 0.0
2 0.0
4 0.0
5 0.0
0 0.0
5 0.0
5 0.0
4 0.0
3 0.0
2 0.0
9 0.0
1 0.0
6 0.0
3 0.0
6 0.0
5 0.0
2 0.0
5 0.0
1 0.0
2 0.0
1 0.0
3 0.0
5 0.0
1 0.0
4 0.0
2 0.0
1 0.0
5 0.0
3 0.0
3 0.0
1 0.0
5 0.0
3 0.0
7 0.0
3 0.0
4 0.0
6 0.0
4 0.0
2 0.0
1 0.0
3 0.0
5 0.0
3 0.0
2 0.0
4 0.0
3 0.0
3 0.0
5 0.0
5 0.0
7 0.0
5 0.0
3 0.0
3 0.0
0 0.0
1 0.0
4 0.0
8 0.0
5 0.0
2 0.0
3 0.0
2 0.0
2 0.0
1 0.0
1 0.0
3 0.0
2 0.0
2 0.0
8 0.0
6 0.0
6 0.0
5 0.0
2 0.0
7 0.0
6 0.0
3 0.0
3 0.0
6 0.0
8 0.0
5 0.0
3 0.0
9 0.0
0 0.0
4 0.0
1 0.0
5 0.0
2 0.0
3 0.0
0 0.0
1 0.0
3 0.0
1 0.0
3 0.0
1 0.0
0 0.0
7 0.0
5 0.0
1 0.0
2 0.0
5 0.0
3 0.0
3 0.0
5 0.0
3 0.0
0 0.0
4 0.0
2 0.0
4 0.0
0 0.0
2 0.0
4 0.0
6 0.0
3 0.0
3 0.0
5 0.0
8 0.0
3 0.0
6 0.0
4 0.0
4 0.0
3 0.0
3 0.0
0 0.0
2 0.0
7 0.0
3 0.0
3 0.0
4 0.0
6 0.0
3 0.0
2 0.0
7 0.0
4 0.0
9 0.0
7 0.0
0 0.0
3 0.0
0 0.0
2 0.0
2 0.0
1 0.0
2 0.0
3 0.0
3 0.0
3 0.0
2 0.0
3 0.0
1 0.0
0 0.0
0 0.0
2 0.0
5 0.0
3 0.0
4 0.0
3 0.0
5 0.0
2 0.0
7 0.0
4 0.0
4 0.0
configuration number 4610000
0 0.0
1 0.0
6 0.0
2 0.0
5 0.0
3 0.0
3 0.0
6 0.0
2 0.0
5 0.0
1 0.0
4 0.0
2 0.0
8 0.0
7 0.0
3 0.0
2 0.0
4 0.0
1 0.0
1 0.0
7 0.0
2 0.0
4 0.0
6 0.0
2 0.0
2 0.0
0 0.0
4 0.0
0 0.0
4 0.0
5 0.0
5 0.0
2 0.0
2 0.0
0 0.0
3 0.0
5 0.0
2 0.0
1 0.0
1 0.0
3 0.0
1 0.0
5 0.0
9 0.0
3 0.0
2 0.0
1 0.0
7 0.0
3 0.0
3 0.0
4 0.0
3 0.0
3 0.0
1 0.0
5 0.0
2 0.0
4 0.0
5 0.0
6 0.0
7 0.0
3 0.0
1 0.0
0 0.0
3 0.0
5 0.0
2 0.0
1 0.0
0 0.0
6 0.0
5 0.0
2 0.0
2 0.0
7 0.0
5 0.0
1 0.0
3 0.0
5 0.0
0 0.0
4 0.0
3 0.0
3 0.0
10 0.0
0 0.0
1 0.0
0 0.0
8 0.0
6 0.0
3 0.0
1 0.0
6 0.0
3 0.0
3 0.0
3 0.0
2 0.0
2 0.0
0 0.0
4 0.0
6 0.0
3 0.0
3 0.0
5 0.0
0 0.0
3 0.0
5 0.0
1 0.0
2 0.0
4 0.0
4 0.0
4 0.0
3 0.0
6 0.0
1 0.0
2 0.0
2 0.0
0 0.0
1 0.0
4 0.0
3 0.0
4 0.0
3 0.0
1 0.0
0 0.0
4 0.0
2 0.0
2 0.0
2 0.0
3 0.0
6 0.0
3 0.0
1 0.0
4 0.0
4 0.0
3 0.0
3 0.0
12 0.0
4 0.0
3 0.0
1 0.0
6 0.0
1 0.0
2 0.0
2 0.0
2 0.0
8 0.0
2 0.0
2 0.0
2 0.0
5 0.0
4 0.0
1 0.0
2 0.0
4 0.0
5 0.0
5 0.0
4 0.0
4 0.0
1 0.0
9 0.0
4 0.0
1 0.0
9 0.0
4 0.0
0 0.0
7 0.0
1 0.0
6 0.0
1 0.0
2 0.0
3 0.0
5 0.0
4 0.0
6 0.0
10 0.0
6 0.0
6 0.0
4 0.0
9 0.0
5 0.0
4 0.0
5 0.0
6 0.0
4 0.0
4 0.0
3 0.0
3 0.0
4 0.0
5 0.0
7 0.0
2 0.0
4 0.0
4 0.0
1 0.0
5 0.0
5 0.0
5 0.0
0 0.0
1 0.0
4 0.0
1 0.0
3 0.0
configuration number 4615000
1 0.0
0 0.0
1 0.0
2 0.0
4 0.0
2 0.0
1 0.0
5 0.0
1 0.0
0 0.0
0 0.0
1 0.0
3 0.0
5 0.0
3 0.0
1 0.0
5 0.0
2 0.0
6 0.0
4 0.0
5 0.0
6 0.0
4 0.0
2 0.0
4 0.0
6 0.0
6 0.0
8 0.0
8 0.0
3 0.0
2 0.0
3 0.0
5 0.0
5 0.0
1 0.0
2 0.0
2 0.0
6 0.0
0 0.0
4 0.0
4 0.0
4 0.0
1 0.0
0 0.0
3 0.0
2 0.0
2 0.0
1 0.0
2 0.0
1 0.0
5 0.0
0 0.0
1 0.0
2 0.0
2 0.0
5 0.0
3 0.0
2 0.0
1 0.0
5 0.0
2 0.0
5 0.0
2 0.0
4 0.0
3 0.0
2 0.0
0 0.0
4 0.0
2 0.0
3 0.0
2 0.0
2 0.0
5 0.0
4 0.0
7 0.0
5 0.0
1 0.0
5 0.0
5 0.0
4 0.0
3 0.0
7 0.0
9 0.0
5 0.0
4 0.0
5 0.0
2 0.0
1 0.0
0 0.0
7 0.0
1 0.0
4 0.0
2 0.0
3 0.0
3 0.0
4 0.0
0 0.0
2 0.0
4 0.0
5 0.0
5 0.0
9 0.0
6 0.0
3 0.0
3 0.0
2 0.0
2 0.0
2 0.0
2 0.0
3 0.0
4 0.0
0 0.0
0 0.0
2 0.0
0 0.0
3 0.0
1 0.0
5 0.0
2 0.0
4 0.0
4 0.0
5 0.0
5 0.0
2 0.0
1 0.0
2 0.0
1 0.0
3 0.0
0 0.0
2 0.0
5 0.0
2 0.0
1 0.0
3 0.0
3 0.0
0 0.0
4 0.0
1 0.0
3 0.0
3 0.0
3 0.0
2 0.0
6 0.0
3 0.0
5 0.0
2 0.0
3 0.0
2 0.0
0 0.0
2 0.0
2 0.0
7 0.0
3 0.0
3 0.0
2 0.0
4 0.0
6 0.0
4 0.0
2 0.0
6 0.0
6 0.0
2 0.0
5 0.0
7 0.0
1 0.0
2 0.0
4 0.0
3 0.0
4 0.0
2 0.0
2 0.0
3 0.0
2 0.0
0 0.0
10 0.0
2 0.0
2 0.0
2 0.0
5 0.0
6 0.0
7 0.0
2 0.0
3 0.0
1 0.0
2 0.0
1 0.0
2 0.0
4 0.0
6 0.0
5 0.0
5 0.0
0 0.0
3 0.0
2 0.0
5 0.0
8 0.0
6 0.0
6 0.0
2 0.0
4 0.0
configuration number 4620000
4 0.0
2 0.0
1 0.0
1 0.0
1 0.0
2 0.0
1 0.0
3 0.0
3 0.0
2 0.0
6 0.0
6 0.0
4 0.0
3 0.0
4 0.0
7 0.0
5 0.0
2 0.0
4 0.0
5 0.0
3 0.0
6 0.0
6 0.0
7 0.0
3 0.0
7 0.0
7 0.0
0 0.0
4 0.0
1 0.0
3 0.0
4 0.0
1 0.0
2 0.0
8 0.0
5 0.0
6 0.0
4 0.0
5 0.0
8 0.0
4 0.0
3 0.0
0 0.0
4 0.0
3 0.0
3 0.0
4 0.0
9 0.0
5 0.0
4 0.0
7 0.0
5 0.0
3 0.0
12 0.0
2 0.0
5 0.0
2 0.0
8 0.0
1 0.0
4 0.0
3 0.0
6 0.0
1 0.0
2 0.0
4 0.0
1 0.0
3 0.0
1 0.0
0 0.0
6 0.0
1 0.0
9 0.0
1 0.0
2 0.0
2 0.0
1 0.0
0 0.0
1 0.0
1 0.0
5 0.0
4 0.0
3 0.0
4 0.0
5 0.0
6 0.0
6 0.0
1 0.0
2 0.0
1 0.0
1 0.0
1 0.0
5 0.0
3 0.0
1 0.0
6 0.0
4 0.0
3 0.0
4 0.0
0 0.0
3 0.0
8 0.0
5 0.0
3 0.0
6 0.0
3 0.0
0 0.0
6 0.0
5 0.0
4 0.0
3 0.0
2 0.0
3 0.0
2 0.0
3 0.0
6 0.0
3 0.0
8 0.0
1 0.0
2 0.0
1 0.0
0 0.0
1 0.0
2 0.0
1 0.0
1 0.0
2 0.0
1 0.0
1 0.0
5 0.0
1 0.0
2 0.0
1 0.0
1 0.0
0 0.0
8 0.0
3 0.0
2 0.0
2 0.0
1 0.0
7 0.0
6 0.0
3 0.0
2 0.0
6 0.0
6 0.0
5 0.0
4 0.0
3 0.0
0 0.0
4 0.0
1 0.0
1 0.0
1 0.0
1 0.0
2 0.0
1 0.0
5 0.0
1 0.0
2 0.0
4 0.0
2 0.0
8 0.0
2 0.0
3 0.0
6 0.0
4 0.0
2 0.0
3 0.0
4 0.0
2 0.0
4 0.0
2 0.0
5 0.0
4 0.0
4 0.0
4 0.0
5 0.0
4 0.0
1 0.0
2 0.0
2 0.0
6 0.0
4 0.0
2 0.0
2 0.0
3 0.0
1 0.0
1 0.0
5 0.0
4 0.0
0 0.0
5 0.0
4 0.0
4 0.0
4 0.0
4 0.0
3 0.0
5 0.0
2 0.0
6 0.0
configuration number 4625000
1 0.0
4 0.0
2 0.0
4 0.0
2 0.0
6 0.0
7 0.0
4 0.0
7 0.0
6 0.0
8 0.0
2 0.0
3 0.0
2 0.0
2 0.0
3 0.0
6 0.0
2 0.0
3 0.0
1 0.0
1 0.0
0 0.0
5 0.0
5 0.0
4 0.0
3 0.0
1 0.0
8 0.0
5 0.0
2 0.0
2 0.0
4 0.0
2 0.0
7 0.0
3 0.0
4 0.0
4 0.0
3 0.0
2 0.0
0 0.0
2 0.0
0 0.0
2 0.0
5 0.0
1 0.0
2 0.0
7 0.0
3 0.0
2 0.0
3 0.0
0 0.0
3 0.0
1 0.0
2 0.0
3 0.0
0 0.0
3 0.0
2 0.0
1 0.0
3 0.0
4 0.0
3 0.0
2 0.0
1 0.0
0 0.0
4 0.0
1 0.0
0 0.0
1 0.0
6 0.0
1 0.0
3 0.0
0 0.0
1 0.0
3 0.0
4 0.0
3 0.0
1 0.0
4 0.0
0 0.0
3 0.0
3 0.0
5 0.0
5 0.0
1 0.0
2 0.0
5 0.0
4 0.0
2 0.0
6 0.0
3 0.0
0 0.0
1 0.0
4 0.0
5 0.0
9 0.0
4 0.0
0 0.0
2 0.0
6 0.0
1 0.0
2 0.0
5 0.0
3 0.0
5 0.0
0 0.0
3 0.0
3 0.0
3 0.0
6 0.0
2 0.0
5 0.0
1 0.0
3 0.0
1 0.0
4 0.0
1 0.0
1 0.0
3 0.0
2 0.0
6 0.0
3 0.0
5 0.0
5 0.0
5 0.0
3 0.0
6 0.0
3 0.0
5 0.0
0 0.0
4 0.0
5 0.0
1 0.0
3 0.0
3 0.0
6 0.0
6 0.0
3 0.0
3 0.0
5 0.0
3 0.0
2 0.0
5 0.0
1 0.0
2 0.0
3 0.0
4 0.0
1 0.0
6 0.0
1 0.0
4 0.0
0 0.0
9 0.0
4 0.0
5 0.0
4 0.0
3 0.0
6 0.0
4 0.0
6 0.0
8 0.0
3 0.0
5 0.0
6 0.0
1 0.0
8 0.0
3 0.0
6 0.0
2 0.0
2 0.0
2 0.0
3 0.0
2 0.0
2 0.0
4 0.0
2 0.0
4 0.0
2 0.0
6 0.0
8 0.0
6 0.0
3 0.0
1 0.0
3 0.0
3 0.0
8 0.0
0 0.0
6 0.0
10 0.0
4 0.0
3 0.0
5 0.0
5 0.0
1 0.0
5 0.0
7 0.0
5 0.0
3 0.0
3 0.0
3 0.0
configuration number 4630000
1 0.0
2 0.0
2 0.0
4 0.0
3 0.0
1 0.0
4 0.0
1 0.0
2 0.0
2 0.0
2 0.0
2 0.0
3 0.0
2 0.0
1 0.0
0 0.0
5 0.0
8 0.0
3 0.0
4 0.0
1 0.0
5 0.0
4 0.0
6 0.0
5 0.0
4 0.0
4 0.0
3 0.0
6 0.0
3 0.0
8 0.0
5 0.0
7 0.0
6 0.0
4 0.0
3 0.0
3 0.0
3 0.0
5 0.0
6 0.0
4 0.0
5 0.0
4 0.0
1 0.0
2 0.0
0 0.0
3 0.0
6 0.0
3 0.0
6 0.0
2 0.0
5 0.0
4 0.0
3 0.0
6 0.0
5 0.0
5 0.0
2 0.0
3 0.0
5 0.0
3 0.0
4 0.0
5 0.0
2 0.0
1 0.0
7 0.0
7 0.0
2 0.0
4 0.0
2 0.0
3 0.0
6 0.0
0 0.0
2 0.0
4 0.0
5 0.0
7 0.0
2 0.0
4 0.0
5 0.0
3 0.0
0 0.0
3 0.0
4 0.0
4 0.0
6 0.0
5 0.0
3 0.0
3 0.0
5 0.0
4 0.0
3 0.0
3 0.0
1 0.0
1 0.0
0 0.0
1 0.0
2 0.0
6 0.0
4 0.0
2 0.0
1 0.0
2 0.0
5 0.0
6 0.0
3 0.0
3 0.0
4 0.0
6 0.0
1 0.0
4 0.0
5 0.0
2 0.0
3 0.0
4 0.0
2 0.0
4 0.0
3 0.0
1 0.0
2 0.0
1 0.0
2 0.0
3 0.0
6 0.0
1 0.0
2 0.0
1 0.0
2 0.0
0 0.0
4 0.0
3 0.0
4 0.0
1 0.0
2 0.0
3 0.0
5 0.0
7 0.0
6 0.0
3 0.0
1 0.0
0 0.0
2 0.0
2 0.0
6 0.0
5 0.0
4 0.0
5 0.0
2 0.0
2 0.0
1 0.0
2 0.0
1 0.0
3 0.0
4 0.0
4 0.0
3 0.0
2 0.0
8 0.0
4 0.0
7 0.0
3 0.0
0 0.0
3 0.0
5 0.0
2 0.0
2 0.0
1 0.0
1 0.0
5 0.0
2 0.0
1 0.0
1 0.0
1 0.0
1 0.0
2 0.0
4 0.0
4 0.0
6 0.0
2 0.0
1 0.0
3 0.0
5 0.0
9 0.0
4 0.0
1 0.0
1 0.0
3 0.0
3 0.0
7 0.0
4 0.0
5 0.0
8 0.0
8 0.0
1 0.0
1 0.0
2 0.0
1 0.0
2 0.0
3 0.0
1 0.0
configuration number 4635000
0 0.0
1 0.0
6 0.0
3 0.0
2 0.0
3 0.0
2 0.0
6 0.0
4 0.0
0 0.0
5 0.0
7 0.0
4 0.0
2 0.0
1 0.0
4 0.0
2 0.0
10 0.0
3 0.0
3 0.0
5 0.0
2 0.0
3 0.0
2 0.0
2 0.0
3 0.0
4 0.0
7 0.0
2 0.0
3 0.0
6 0.0
5 0.0
3 0.0
4 0.0
2 0.0
0 0.0
4 0.0
4 0.0
5 0.0
3 0.0
0 0.0
5 0.0
5 0.0
2 0.0
2 0.0
5 0.0
4 0.0
4 0.0
5 0.0
4 0.0
5 0.0
3 0.0
3 0.0
2 0.0
6 0.0
5 0.0
3 0.0
2 0.0
4 0.0
4 0.0
3 0.0
3 0.0
5 0.0
5 0.0
2 0.0
2 0.0
5 0.0
3 0.0
2 0.0
4 0.0
1 0.0
8 0.0
7 0.0
4 0.0
4 0.0
3 0.0
8 0.0
5 0.0
7 0.0
8 0.0
3 0.0
2 0.0
3 0.0
2 0.0
7 0.0
8 0.0
3 0.0
2 0.0
6 0.0
2 0.0
1 0.0
6 0.0
2 0.0
4 0.0
3 0.0
2 0.0
2 0.0
2 0.0
1 0.0
1 0.0
4 0.0
1 0.0
2 0.0
2 0.0
2 0.0
1 0.0
1 0.0
1 0.0
2 0.0
1 0.0
5 0.0
2 0.0
5 0.0
2 0.0
1 0.0
1 0.0
2 0.0
5 0.0
3 0.0
1 0.0
3 0.0
2 0.0
2 0.0
1 0.0
5 0.0
2 0.0
1 0.0
0 0.0
3 0.0
5 0.0
4 0.0
3 0.0
1 0.0
1 0.0
0 0.0
7 0.0
3 0.0
1 0.0
6 0.0
1 0.0
0 0.0
3 0.0
5 0.0
2 0.0
4 0.0
1 0.0
5 0.0
3 0.0
1 0.0
1 0.0
7 0.0
3 0.0
1 0.0
3 0.0
3 0.0
3 0.0
4 0.0
4 0.0
2 0.0
8 0.0
5 0.0
0 0.0
4 0.0
1 0.0
1 0.0
5 0.0
2 0.0
5 0.0
2 0.0
2 0.0
7 0.0
3 0.0
2 0.0
5 0.0
2 0.0
3 0.0
2 0.0
5 0.0
1 0.0
3 0.0
3 0.0
3 0.0
6 0.0
2 0.0
2 0.0
5 0.0
2 0.0
3 0.0
4 0.0
3 0.0
4 0.0
8 0.0
4 0.0
4 0.0
1 0.0
3 0.0
10 0.0
2 0.0
5 0.0
2 0.0
configuration number 4640000
0 0.0
2 0.0
0 0.0
2 0.0
0 0.0
4 0.0
2 0.0
2 0.0
7 0.0
5 0.0
1 0.0
3 0.0
5 0.0
3 0.0
3 0.0
4 0.0
5 0.0
2 0.0
4 0.0
2 0.0
4 0.0
5 0.0
8 0.0
4 0.0
9 0.0
5 0.0
1 0.0
1 0.0
6 0.0
1 0.0
0 0.0
0 0.0
4 0.0
1 0.0
3 0.0
2 0.0
1 0.0
2 0.0
5 0.0
5 0.0
5 0.0
6 0.0
2 0.0
7 0.0
6 0.0
5 0.0
3 0.0
4 0.0
1 0.0
3 0.0
4 0.0
1 0.0
3 0.0
3 0.0
3 0.0
1 0.0
7 0.0
0 0.0
0 0.0
1 0.0
2 0.0
5 0.0
4 0.0
2 0.0
7 0.0
0 0.0
1 0.0
5 0.0
3 0.0
6 0.0
4 0.0
5 0.0
2 0.0
2 0.0
3 0.0
3 0.0
6 0.0
3 0.0
4 0.0
1 0.0
6 0.0
2 0.0
4 0.0
0 0.0
6 0.0
2 0.0
4 0.0
3 0.0
3 0.0
1 0.0
2 0.0
1 0.0
0 0.0
0 0.0
7 0.0
2 0.0
3 0.0
2 0.0
6 0.0
3 0.0
2 0.0
3 0.0
7 0.0
4 0.0
3 0.0
4 0.0
1 0.0
4 0.0
5 0.0
2 0.0
4 0.0
4 0.0
3 0.0
